0.737206,0.970777,-0.010635,0.772624,0.831251,0.000000,0.739415,0.860524,-0.007998
0.739415,0.860524,-0.007998,0.774828,0.721004,0.000000,0.746635,0.759391,-0.005839
0.746635,0.759391,-0.005839,0.782043,0.619876,0.000000,0.755653,0.657927,-0.003000
0.755653,0.657927,-0.003000,0.942519,0.488621,0.000000,0.876443,0.536493,-0.003382
0.876443,0.536493,-0.003382,1.063303,0.367200,0.000000,0.997387,0.419497,-0.005297
0.997387,0.419497,-0.005297,1.184244,0.250216,0.000000,1.116880,0.303565,-0.006230
1.116880,0.303565,-0.006230,1.303735,0.134295,0.000000,1.232247,0.193887,-0.007663
1.232247,0.193887,-0.007663,1.308547,0.275345,0.000000,1.261731,0.270964,-0.008740
1.261731,0.270964,-0.008740,1.338032,0.352417,0.000000,1.288541,0.350414,-0.007930
1.288541,0.350414,-0.007930,1.364844,0.431862,0.000000,1.313710,0.420839,-0.007903
1.313710,0.420839,-0.007903,1.390014,0.502284,0.000000,1.342085,0.489614,-0.008867
1.342085,0.489614,-0.008867,1.315297,0.384057,0.000000,1.295482,0.419729,-0.006575
1.295482,0.419729,-0.006575,1.268694,0.314176,0.000000,1.249912,0.347050,-0.003339
1.249912,0.347050,-0.003339,1.223122,0.241502,0.000000,1.207641,0.277905,-0.001855
1.207641,0.277905,-0.001855,1.180850,0.172362,0.000000,1.166491,0.211332,-0.000534
1.166491,0.211332,-0.000534,1.180573,0.104055,0.000000,1.162936,0.148460,-0.000479
1.162936,0.148460,-0.000479,1.177018,0.041189,0.000000,1.155593,0.086190,0.000980
1.155593,0.086190,0.000980,1.169675,-0.021076,0.000000,1.150630,0.023769,0.000087
1.150630,0.023769,0.000087,1.164712,-0.083491,0.000000,1.144777,-0.033890,0.001173
0.010747,0.009461,0.000172,1.104749,-0.021057,0.000000,0.010747,0.009461,0.000172
0.010747,0.009461,0.000172,-0.029102,0.022231,0.000000,-0.009948,0.025022,0.000588
-0.009948,0.025022,0.000588,-0.049797,0.037792,0.000000,-0.034606,0.043022,-0.000071
-0.034606,0.043022,-0.000071,-0.074455,0.055793,0.000000,-0.057578,0.056820,-0.001827
-0.057578,0.056820,-0.001827,-0.089983,-0.103705,0.000000,-0.073869,-0.055827,-0.001088
-0.073869,-0.055827,-0.001088,-0.106295,-0.216337,0.000000,-0.090311,-0.167879,-0.002207
-0.090311,-0.167879,-0.002207,-0.122747,-0.328386,0.000000,-0.105342,-0.274573,-0.005692
-0.105342,-0.274573,-0.005692,-0.137782,-0.435078,0.000000,-0.119959,-0.376917,-0.006846
-0.119959,-0.376917,-0.006846,-0.021266,-0.301857,0.000000,-0.039108,-0.307519,-0.002823
-0.039108,-0.307519,-0.002823,0.059554,-0.232462,0.000000,0.041744,-0.235049,-0.001762
0.041744,-0.235049,-0.001762,0.140364,-0.160015,0.000000,0.119723,-0.163541,-0.001305
0.119723,-0.163541,-0.001305,0.218317,-0.088544,0.000000,0.194612,-0.096863,-0.001242
0.194612,-0.096863,-0.001242,0.332079,-0.298774,0.000000,0.294971,-0.233276,-0.003801
0.294971,-0.233276,-0.003801,0.432442,-0.435183,0.000000,0.392590,-0.377307,-0.006218
0.392590,-0.377307,-0.006218,0.530064,-0.579211,0.000000,0.487830,-0.514052,-0.010771
0.487830,-0.514052,-0.010771,0.625305,-0.715954,0.000000,0.580251,-0.646336,-0.013310
0.580251,-0.646336,-0.013310,0.465983,-0.787291,0.000000,0.154347,-0.169098,0.006068
0.154347,-0.169098,0.006068,0.040117,-0.310040,0.000000,0.056829,-0.251339,-0.002588
0.056829,-0.251339,-0.002588,-0.057374,-0.392282,0.000000,-0.024774,-0.359249,-0.005369
-0.024774,-0.359249,-0.005369,-0.138965,-0.500194,0.000000,-0.101283,-0.454861,-0.007002
-0.101283,-0.454861,-0.007002,-0.146335,-0.704763,0.000000,-0.124531,-0.631650,-0.008726
-0.124531,-0.631650,-0.008726,-0.169585,-0.881551,0.000000,-0.147134,-0.807137,-0.012336
-0.147134,-0.807137,-0.012336,-0.192188,-1.057038,0.000000,-0.170432,-0.977295,-0.014752
-0.170432,-0.977295,-0.014752,-0.215488,-1.227196,0.000000,-0.190094,-1.137927,-0.017155
-0.190094,-1.137927,-0.017155,-0.400391,-1.294412,0.000000,-0.336859,-1.225522,-0.018316
-0.336859,-1.225522,-0.018316,-0.547149,-1.382010,0.000000,-0.479860,-1.308338,-0.019121
-0.479860,-1.308338,-0.019121,-0.639273,-1.356854,0.000000,-0.578842,-1.309269,-0.018994
-0.578842,-1.309269,-0.018994,-0.711013,-1.320678,0.000000,-0.651848,-1.283373,-0.016285
-0.651848,-1.283373,-0.016285,-0.645571,-1.353873,0.000000,-0.624747,-1.304158,-0.013872
-0.624747,-1.304158,-0.013872,-0.618938,-1.366255,0.000000,-0.597045,-1.321369,-0.012338
-0.597045,-1.321369,-0.012338,-0.593003,-1.377710,0.000000,-0.574561,-1.337223,-0.011615
-0.574561,-1.337223,-0.011615,-0.571325,-1.386840,0.000000,-0.557965,-1.347495,-0.008698
-0.557965,-1.347495,-0.008698,-0.616395,-1.367397,0.000000,-0.587085,-1.337545,-0.006951
-0.587085,-1.337545,-0.006951,-0.642489,-1.355333,0.000000,-0.617697,-1.325906,-0.007740
-0.617697,-1.325906,-0.007740,-0.669984,-1.341954,0.000000,-0.645037,-1.313444,-0.006554
-0.645037,-1.313444,-0.006554,-0.695007,-1.329167,0.000000,-0.669744,-1.300817,-0.004600
-0.669744,-1.300817,-0.004600,-0.800380,-1.227353,0.000000,-0.746656,-1.226562,-0.004498
-0.746656,-1.226562,-0.004498,-0.877286,-1.153102,0.000000,-0.829738,-1.155777,-0.003241
-0.829738,-1.155777,-0.003241,-0.960362,-1.082323,0.000000,-0.908070,-1.089388,-0.002975
-0.908070,-1.089388,-0.002975,-1.038688,-1.015938,0.000000,-0.986706,-1.024920,-0.002262
-0.986706,-1.024920,-0.002262,-0.844160,-0.774852,0.000000,-0.865046,-0.833678,0.004570
-0.865046,-0.833678,0.004570,-0.722496,-0.583615,0.000000,-0.744877,-0.644257,0.008429
-0.744877,-0.644257,0.008429,-0.602321,-0.394202,0.000000,-0.630440,-0.462931,0.011184
-0.630440,-0.462931,0.011184,-0.487876,-0.212891,0.000000,-0.519734,-0.287190,0.014099
-0.519734,-0.287190,0.014099,-0.519173,-0.235626,0.000000,-0.515917,-0.259170,0.010718
-0.515917,-0.259170,0.010718,-0.515354,-0.207610,0.000000,-0.516482,-0.240978,0.009949
-0.516482,-0.240978,0.009949,-0.515918,-0.189421,0.000000,-0.516884,-0.221130,0.008656
-0.516884,-0.221130,0.008656,-0.516319,-0.169577,0.000000,-0.519347,-0.198372,0.008527
-0.519347,-0.198372,0.008527,-0.503497,0.011036,0.000000,-0.509046,-0.065245,0.008047
-0.509046,-0.065245,0.008047,-0.493199,0.144137,0.000000,-0.499486,0.072993,0.006039
-0.499486,0.072993,0.006039,-0.483649,0.282352,0.000000,-0.485220,0.203160,0.003846
-0.485220,0.203160,0.003846,-0.469394,0.412505,0.000000,-0.475552,0.330447,0.003203
-0.475552,0.330447,0.003203,-0.393391,0.249150,0.000000,-0.415407,0.242982,0.004169
-0.415407,0.242982,0.004169,-0.333240,0.161694,0.000000,-0.357272,0.153600,0.006902
-0.357272,0.153600,0.006902,-0.275098,0.072331,0.000000,-0.302574,0.067959,0.007216
-0.302574,0.067959,0.007216,-0.220397,-0.013278,0.000000,-0.251630,-0.012328,0.007819
-0.251630,-0.012328,0.007819,-0.034313,0.110944,0.000000,-0.105415,0.059001,0.008832
-0.105415,0.059001,0.008832,0.111820,0.182282,0.000000,0.042263,0.135740,0.007460
0.042263,0.135740,0.007460,0.259479,0.259036,0.000000,0.187409,0.211376,0.003014
0.187409,0.211376,0.003014,0.404619,0.334679,0.000000,0.326198,0.284910,0.000433
0.326198,0.284910,0.000433,0.525573,0.180240,0.000000,0.449798,0.192061,0.000716
0.449798,0.192061,0.000716,0.649168,0.087410,0.000000,0.566243,0.098848,-0.002800
0.566243,0.098848,-0.002800,0.765612,-0.005789,0.000000,0.679151,0.013037,-0.005717
0.679151,0.013037,-0.005717,0.878520,-0.091591,0.000000,0.789810,-0.066153,-0.006982
0.789810,-0.066153,-0.006982,0.629433,-0.251546,0.000000,0.632202,-0.204434,-0.004530
0.632202,-0.204434,-0.004530,0.471841,-0.389800,0.000000,0.477870,-0.341228,-0.002858
0.477870,-0.341228,-0.002858,0.317533,-0.526571,0.000000,0.333794,-0.472473,-0.003756
0.333794,-0.472473,-0.003756,0.173484,-0.657805,0.000000,0.198322,-0.602036,-0.004008
0.198322,-0.602036,-0.004008,0.251261,-0.606676,0.000000,0.225446,-0.597838,-0.004710
0.225446,-0.597838,-0.004710,0.278382,-0.602479,0.000000,0.258322,-0.584775,-0.004967
0.258322,-0.584775,-0.004967,0.311252,-0.589419,0.000000,0.288422,-0.574342,-0.003381
0.288422,-0.574342,-0.003381,0.341349,-0.578988,0.000000,0.317790,-0.562436,-0.004049
0.317790,-0.562436,-0.004049,0.567720,-0.576180,0.000000,0.490444,-0.558614,-0.004858
0.490444,-0.558614,-0.004858,0.740365,-0.572368,0.000000,0.657978,-0.556560,-0.006557
0.657978,-0.556560,-0.006557,0.907894,-0.570322,0.000000,0.821709,-0.557247,-0.006583
0.821709,-0.557247,-0.006583,1.071621,-0.571015,0.000000,0.982868,-0.555826,-0.009486
0.982868,-0.555826,-0.009486,1.017819,-0.362372,0.000000,0.262900,-0.153890,0.019338
0.262900,-0.153890,0.019338,0.297846,0.039518,0.000000,0.260827,-0.006464,0.004249
0.260827,-0.006464,0.004249,0.295788,0.186903,0.000000,0.288954,0.124704,0.003121
0.288954,0.124704,0.003121,0.323928,0.318055,0.000000,0.308223,0.254405,0.001182
0.308223,0.254405,0.001182,0.425833,0.277108,0.000000,0.385550,0.255269,0.000215
0.385550,0.255269,0.000215,0.503157,0.277978,0.000000,0.463709,0.249746,-0.002216
0.463709,0.249746,-0.002216,0.581313,0.272462,0.000000,0.541248,0.245742,-0.003737
0.541248,0.245742,-0.003737,0.658850,0.268462,0.000000,0.614670,0.245075,-0.004247
0.614670,0.245075,-0.004247,0.487847,0.237952,0.000000,0.506850,0.221378,-0.002281
0.506850,0.221378,-0.002281,0.380030,0.214250,0.000000,0.398494,0.200913,-0.000587
0.398494,0.200913,-0.000587,0.271680,0.193776,0.000000,0.295378,0.179161,0.002609
0.295378,0.179161,0.002609,0.168576,0.172010,0.000000,0.197118,0.157197,0.002796
0.197118,0.157197,0.002796,0.384507,0.163274,0.000000,0.333476,0.145551,0.001724
0.333476,0.145551,0.001724,0.520861,0.151639,0.000000,0.468718,0.139886,-0.001741
0.468718,0.139886,-0.001741,0.656101,0.145981,0.000000,0.597824,0.133023,-0.005701
0.597824,0.133023,-0.005701,0.785206,0.139122,0.000000,0.724156,0.127025,-0.006344
0.724156,0.127025,-0.006344,0.695020,0.349613,0.000000,0.686439,0.281150,-0.006905
0.686439,0.281150,-0.006905,0.657313,0.503723,0.000000,0.642346,0.437391,-0.007958
0.642346,0.437391,-0.007958,0.613231,0.659951,0.000000,0.604353,0.591937,-0.008710
0.604353,0.591937,-0.008710,0.575249,0.814489,0.000000,0.565908,0.738949,-0.010169
0.565908,0.738949,-0.010169,0.644547,0.704593,0.000000,0.608993,0.694002,-0.008806
0.608993,0.694002,-0.008806,0.687628,0.659651,0.000000,0.653508,0.645070,-0.008648
0.653508,0.645070,-0.008648,0.732138,0.610724,0.000000,0.698972,0.600721,-0.006430
0.698972,0.600721,-0.006430,0.777599,0.566381,0.000000,0.743590,0.558726,-0.005816
0.743590,0.558726,-0.005816,0.765724,0.450028,0.000000,0.746214,0.466491,-0.003177
0.746214,0.466491,-0.003177,0.768343,0.357800,0.000000,0.750152,0.376324,-0.002067
0.750152,0.376324,-0.002067,0.772277,0.267644,0.000000,0.756342,0.289434,-0.001507
0.756342,0.289434,-0.001507,0.778464,0.180764,0.000000,0.760383,0.206724,-0.000266
0.760383,0.206724,-0.000266,0.845479,0.456676,0.000000,0.812437,0.383160,-0.000816
0.812437,0.383160,-0.000816,0.897539,0.633103,0.000000,0.864598,0.569022,-0.004666
0.864598,0.569022,-0.004666,0.949706,0.818957,0.000000,0.917389,0.747805,-0.008159
0.917389,0.747805,-0.008159,1.002502,0.997734,0.000000,0.968728,0.919543,-0.010723
0.968728,0.919543,-0.010723,1.082210,1.038535,0.000000,1.037142,0.988540,-0.012103
1.037142,0.988540,-0.012103,1.080810,1.039999,0.000000,1.053774,1.002513,-0.011878
1.053774,1.002513,-0.011878,1.081652,1.039125,0.000000,1.053411,1.005519,-0.009755
1.053411,1.005519,-0.009755,1.080262,1.040570,0.000000,1.055824,1.009064,-0.009029
1.055824,1.009064,-0.009029,1.097494,0.884362,0.000000,0.309040,0.298176,0.019584
0.309040,0.298176,0.019584,0.350699,0.173492,0.000000,0.325040,0.170965,0.010526
0.325040,0.170965,0.010526,0.366689,0.046313,0.000000,0.381237,0.095454,0.007423
0.381237,0.095454,0.007423,0.422885,-0.029179,0.000000,0.424279,0.010931,0.006116
0.424279,0.010931,0.006116,0.504354,-0.029886,0.000000,0.493255,-0.008465,0.004360
0.493255,-0.008465,0.004360,0.573330,-0.049279,0.000000,0.556386,-0.025161,0.002471
0.556386,-0.025161,0.002471,0.636461,-0.065973,0.000000,0.161463,0.003029,0.015436
0.161463,0.003029,0.015436,0.241539,-0.037778,0.000000,0.045773,0.009416,0.007026
0.045773,0.009416,0.007026,-0.010201,0.079913,0.000000,0.025036,0.067257,0.006104
0.025036,0.067257,0.006104,-0.030929,0.137756,0.000000,0.003472,0.128907,0.004800
0.003472,0.128907,0.004800,-0.052490,0.199406,0.000000,-0.017901,0.189234,0.002646
-0.017901,0.189234,0.002646,-0.073861,0.259734,0.000000,-0.040569,0.245166,0.001320
-0.040569,0.245166,0.001320,0.025697,0.201751,0.000000,0.026951,0.215338,0.000668
0.026951,0.215338,0.000668,0.093183,0.171935,0.000000,0.089842,0.185352,0.001129
0.089842,0.185352,0.001129,0.156047,0.141969,0.000000,0.037389,0.053355,0.002660
0.037389,0.053355,0.002660,0.103569,0.010030,0.000000,0.094651,0.024073,0.002986
0.094651,0.024073,0.002986,0.295969,0.134565,0.000000,0.252457,0.113362,-0.001182
0.252457,0.113362,-0.001182,0.453776,0.223851,0.000000,0.402586,0.203481,-0.003434
0.402586,0.203481,-0.003434,0.603906,0.313968,0.000000,0.555357,0.290247,-0.008806
0.555357,0.290247,-0.008806,0.756678,0.400733,0.000000,0.699549,0.375069,-0.011465
0.699549,0.375069,-0.011465,0.741979,0.239060,0.000000,0.719464,0.278119,-0.009809
0.719464,0.278119,-0.009809,0.761891,0.142121,0.000000,0.736592,0.176299,-0.007752
0.736592,0.176299,-0.007752,0.779017,0.040314,0.000000,0.754288,0.078396,-0.006671
0.754288,0.078396,-0.006671,0.796714,-0.057576,0.000000,0.770620,-0.013965,-0.005325
0.770620,-0.013965,-0.005325,0.583236,-0.263924,0.000000,0.614651,-0.190259,-0.001483
0.614651,-0.190259,-0.001483,0.427289,-0.440188,0.000000,0.462499,-0.361566,-0.000703
0.462499,-0.361566,-0.000703,0.275165,-0.611475,0.000000,0.320569,-0.530276,-0.001196
0.320569,-0.530276,-0.001196,0.133260,-0.780177,0.000000,0.185720,-0.689803,-0.002701
0.185720,-0.689803,-0.002701,-0.017874,-0.679379,0.000000,0.039538,-0.656891,-0.000512
0.039538,-0.656891,-0.000512,-0.164034,-0.646470,0.000000,-0.100598,-0.618928,-0.001664
-0.100598,-0.618928,-0.001664,-0.304149,-0.608514,0.000000,-0.238454,-0.583912,-0.000845
-0.238454,-0.583912,-0.000845,-0.441988,-0.573508,0.000000,-0.370606,-0.553931,-0.002004
-0.370606,-0.553931,-0.002004,-0.470725,-0.496205,0.000000,-0.423013,-0.493715,-0.001788
-0.423013,-0.493715,-0.001788,-0.523123,-0.435998,0.000000,-0.475223,-0.433284,-0.002917
-0.475223,-0.433284,-0.002917,-0.575327,-0.375576,0.000000,-0.526446,-0.376251,-0.001463
-0.526446,-0.376251,-0.001463,-0.626545,-0.318553,0.000000,-0.575291,-0.322517,-0.002760
-0.575291,-0.322517,-0.002760,-0.825196,-0.288139,0.000000,-0.739034,-0.286119,-0.005375
-0.739034,-0.286119,-0.005375,-0.988937,-0.251749,0.000000,-0.903466,-0.254312,-0.007830
-0.903466,-0.254312,-0.007830,-1.153368,-0.219948,0.000000,-1.059508,-0.227002,-0.011092
-1.059508,-0.227002,-0.011092,-1.309409,-0.192642,0.000000,-1.207938,-0.200576,-0.012726
-1.207938,-0.200576,-0.012726,-1.194874,-0.098438,0.000000,-1.164389,-0.129444,-0.010559
-1.164389,-0.129444,-0.010559,-1.151325,-0.027312,0.000000,-1.118082,-0.055394,-0.009561
-1.118082,-0.055394,-0.009561,-1.105018,0.046731,0.000000,-1.074206,0.015531,-0.005652
-1.074206,0.015531,-0.005652,-1.061143,0.117650,0.000000,-1.035060,0.085281,-0.005472
-1.035060,0.085281,-0.005472,-1.242607,-0.164706,0.000000,-1.162620,-0.101720,-0.005683
-1.162620,-0.101720,-0.005683,-1.370169,-0.351695,0.000000,-1.292693,-0.291241,-0.008436
-1.292693,-0.291241,-0.008436,-1.410907,-0.508978,0.000000,-1.354530,-0.455172,-0.010893
-1.354530,-0.455172,-0.010893,-1.367083,-0.617106,0.000000,-1.333278,-0.561411,-0.009077
-1.333278,-0.561411,-0.009077,-1.321488,-0.709504,0.000000,-1.292631,-0.659396,-0.007360
-1.292631,-0.659396,-0.007360,-1.273862,-0.791837,0.000000,-1.247444,-0.743676,-0.007458
-1.247444,-0.743676,-0.007458,-1.226655,-0.863163,0.000000,-1.203811,-0.811929,-0.006760
-1.203811,-0.811929,-0.006760,-1.183645,-0.921259,0.000000,-1.168636,-0.868783,-0.006290
-1.168636,-0.868783,-0.006290,-1.155966,-0.916836,0.000000,-1.138453,-0.879761,-0.006418
-1.138453,-0.879761,-0.006418,-1.125785,-0.927813,0.000000,-1.111210,-0.892031,-0.005175
-1.111210,-0.892031,-0.005175,-1.098543,-0.940082,0.000000,-1.085950,-0.902851,-0.005029
-1.085950,-0.902851,-0.005029,-1.073284,-0.950900,0.000000,-1.061330,-0.913958,-0.004087
-1.061330,-0.913958,-0.004087,-0.877317,-1.035472,0.000000,-0.916175,-0.980378,-0.000893
-0.916175,-0.980378,-0.000893,-0.732172,-1.101886,0.000000,-0.772153,-1.048413,0.001158
-0.772153,-1.048413,0.001158,-0.588161,-1.169915,0.000000,-0.635558,-1.114167,0.001035
-0.635558,-1.114167,0.001035,-0.451576,-1.235664,0.000000,-0.504030,-1.178593,0.000743
-0.504030,-1.178593,0.000743,-0.406098,-1.403145,0.000000,-0.166334,-0.352657,0.028780
-0.166334,-0.352657,0.028780,-0.068418,-0.577205,0.000000,-0.102901,-0.471956,0.012498
-0.102901,-0.471956,0.012498,-0.004996,-0.696504,0.000000,-0.060185,-0.651843,0.004363
-0.060185,-0.651843,0.004363,0.037715,-0.876390,0.000000,-0.013187,-0.804847,-0.000007
-0.013187,-0.804847,-0.000007,-0.071204,-0.826375,0.000000,-0.082653,-0.811293,-0.000446
-0.085939,-0.810384,-0.000825,-0.140662,-0.832823,0.000000,-0.149560,-0.811103,-0.001363
-0.149560,-0.811103,-0.001363,-0.207561,-0.832634,0.000000,-0.214189,-0.809973,-0.002885
-0.214189,-0.809973,-0.002885,-0.272183,-0.831505,0.000000,-0.275927,-0.811587,-0.003232
-0.278214,-0.811568,-0.003153,-0.151243,-0.561490,0.000000,-0.198558,-0.619758,0.005551
-0.198558,-0.619758,0.005551,-0.073880,-0.369660,0.000000,-0.121783,-0.427464,0.008511
-0.121783,-0.427464,0.008511,0.002874,-0.177364,0.000000,-0.048920,-0.241541,0.011878
-0.048920,-0.241541,0.011878,0.075639,0.008448,0.000000,0.021080,-0.062224,0.013749
0.021080,-0.062224,0.013749,0.195854,-0.066743,0.000000,0.129184,-0.072324,0.010818
0.129184,-0.072324,0.010818,0.303955,-0.076850,0.000000,0.234570,-0.091899,0.008311
0.234570,-0.091899,0.008311,0.409340,-0.096427,0.000000,0.335904,-0.107006,0.004312
0.335904,-0.107006,0.004312,0.510674,-0.111536,0.000000,0.434413,-0.122144,0.000580
0.434413,-0.122144,0.000580,0.680356,0.091829,0.000000,0.581617,0.023307,-0.000062
0.588387,0.031471,-0.000865,0.827562,0.237266,0.000000,0.725631,0.171355,-0.003788
0.725631,0.171355,-0.003788,0.971580,0.385305,0.000000,0.871124,0.317088,-0.006368
0.871124,0.317088,-0.006368,1.117076,0.531032,0.000000,1.011633,0.456191,-0.010925
1.011633,0.456191,-0.010925,1.226447,0.304435,0.000000,1.129818,0.330911,-0.012342
1.129818,0.330911,-0.012342,1.344630,0.179166,0.000000,1.241993,0.200275,-0.012141
1.241993,0.200275,-0.012141,1.456804,0.048540,0.000000,1.355286,0.077658,-0.012874
1.355286,0.077658,-0.012874,1.498238,-0.070679,0.000000,1.415489,-0.037417,-0.014630
1.415489,-0.037417,-0.014630,1.429761,0.212569,0.000000,1.377526,0.145045,-0.011616
1.377526,0.145045,-0.011616,1.391800,0.395018,0.000000,1.341581,0.328861,-0.011885
1.341581,0.328861,-0.011885,1.355859,0.578822,0.000000,1.309898,0.506073,-0.010541
1.309898,0.506073,-0.010541,1.302555,0.743676,0.000000,1.262148,0.665570,-0.009060
1.262148,0.665570,-0.009060,1.271774,0.795171,0.000000,1.233858,0.737801,-0.009017
1.233858,0.737801,-0.009017,1.230870,0.857127,0.000000,1.198211,0.796429,-0.008304
1.198211,0.796429,-0.008304,1.191711,0.910788,0.000000,1.163345,0.851397,-0.008221
1.163345,0.851397,-0.008221,1.152659,0.959733,0.000000,1.127269,0.902104,-0.007223
1.125834,0.904962,-0.007012,1.079567,1.041271,0.000000,1.064613,0.979340,-0.006561
1.064613,0.979340,-0.006561,1.011481,1.107528,0.000000,1.001968,1.046827,-0.006998
1.001968,1.046827,-0.006998,0.945252,1.164566,0.000000,0.938379,1.105341,-0.005222
0.938379,1.105341,-0.005222,0.880404,1.214333,0.000000,0.875560,1.155679,-0.005440
0.875560,1.155679,-0.005440,0.975633,1.139239,0.000000,0.933111,1.112728,-0.005139
0.933111,1.112728,-0.005139,1.024442,1.095556,0.000000,0.985592,1.068466,-0.004238
0.985592,1.068466,-0.004238,1.069189,1.051933,0.000000,1.033180,1.032388,-0.004408
1.033180,1.032388,-0.004408,1.106052,1.013103,0.000000,1.072715,0.995329,-0.003647
1.072715,0.995329,-0.003647,1.074218,1.046790,0.000000,1.057108,1.013666,-0.004620
1.055970,1.014447,-0.004503,1.058111,1.063068,0.000000,1.041137,1.031293,-0.004514
1.041137,1.031293,-0.004514,1.041957,1.078906,0.000000,1.025246,1.048078,-0.002009
1.025246,1.048078,-0.002009,1.026040,1.094055,0.000000,1.009686,1.061645,-0.003794
1.009686,1.061645,-0.003794,0.821319,1.147657,0.000000,0.856188,1.103418,-0.000131
0.856188,1.103418,-0.000131,0.667830,1.189424,0.000000,0.705465,1.145389,-0.000595
0.705465,1.145389,-0.000595,0.517118,1.231390,0.000000,0.559517,1.185721,-0.000426
0.559517,1.185721,-0.000426,0.371180,1.271718,0.000000,0.423545,1.225864,-0.000792
0.423545,1.225864,-0.000792,0.673497,1.223277,0.000000,0.611252,1.196573,0.000823
0.611252,1.196573,0.000823,0.861194,1.193992,0.000000,0.798922,1.170488,-0.003504
0.798922,1.170488,-0.003504,1.002186,1.115947,0.000000,0.946544,1.109093,-0.002816
0.946544,1.109093,-0.002816,1.101178,1.018397,0.000000,1.050149,1.025360,-0.004952
1.050149,1.025360,-0.004952,1.084456,1.036185,0.000000,1.061363,1.019104,-0.004362
1.061363,1.019104,-0.004362,1.092185,1.028036,0.000000,1.068131,1.014616,-0.003439
1.068131,1.014616,-0.003439,1.097127,1.022760,0.000000,1.078929,1.008133,-0.002608
